current_density_A_per_cm2,voltage_V
0.010000,1.043707
0.022568,0.998324
0.035135,0.960682
0.047703,0.927022
0.060270,0.895338
0.072838,0.864247
0.085405,0.832493
0.097973,0.798556
0.110540,0.759996
0.123108,0.711512
0.135675,0.634780
0.148243,0.466951
0.160810,0.455461
0.173378,0.444426
0.185945,0.433789
0.198513,0.423503
0.211080,0.413528
0.223648,0.403832
0.236215,0.394387
0.248783,0.385168
0.261350,0.376155
0.273918,0.367330
0.286485,0.358677
0.299053,0.350182
0.311620,0.341834
0.324188,0.333620
0.336755,0.325532
0.349323,0.317561
0.361890,0.309698
0.374458,0.301938
0.387025,0.294273
0.399593,0.286697
0.412160,0.279207
0.424728,0.271795
0.437295,0.264459
0.449863,0.257194
0.462430,0.249996
0.474998,0.242862
0.487565,0.235789
0.500133,0.228773
0.512700,0.221813
0.525268,0.214904
0.537835,0.208046
0.550403,0.201235
0.562970,0.194470
0.575538,0.187749
0.588105,0.181070
0.600673,0.174431
0.613240,0.167830
0.625808,0.161266
