current_density_A_per_cm2,voltage_V
0.010000,1.057931
0.038928,0.965253
0.067856,0.895817
0.096784,0.831730
0.125712,0.762691
0.154640,0.667092
0.183568,0.437142
0.212496,0.412426
0.241424,0.389228
0.270352,0.367228
0.299280,0.346199
0.328208,0.325972
0.357136,0.306419
0.386064,0.287440
0.414992,0.268956
0.443920,0.250903
0.472848,0.233230
0.501776,0.215892
0.530704,0.198853
0.559632,0.182083
0.588560,0.165556
0.617488,0.149249
0.646416,0.133143
0.675344,0.117220
0.704272,0.101466
0.733200,0.085867
0.762128,0.070411
0.791056,0.055089
0.819984,0.050000
0.848912,0.050000
0.877840,0.050000
0.906769,0.050000
0.935697,0.050000
0.964625,0.050000
0.993553,0.050000
1.022481,0.050000
1.051409,0.050000
1.080337,0.050000
1.109265,0.050000
1.138193,0.050000
1.167121,0.050000
1.196049,0.050000
1.224977,0.050000
1.253905,0.050000
1.282833,0.050000
1.311761,0.050000
1.340689,0.050000
1.369617,0.050000
1.398545,0.050000
1.427473,0.050000
