current_density_A_per_cm2,voltage_V
0.010000,1.044890
0.032002,0.979188
0.054003,0.931020
0.076005,0.890488
0.098006,0.853760
0.120008,0.818750
0.142009,0.783938
0.164011,0.747816
0.186012,0.708316
0.208014,0.661551
0.230015,0.596756
0.252017,0.431399
0.274018,0.382080
0.296020,0.368239
0.318021,0.354849
0.340023,0.341854
0.362024,0.329205
0.384026,0.316866
0.406027,0.304802
0.428029,0.292985
0.450030,0.281393
0.472032,0.270005
0.494033,0.258802
0.516035,0.247770
0.538036,0.236894
0.560038,0.226162
0.582040,0.215565
0.604041,0.205091
0.626043,0.194733
0.648044,0.184482
0.670046,0.174332
0.692047,0.164277
0.714049,0.154310
0.736050,0.144427
0.758052,0.134622
0.780053,0.124892
0.802055,0.115232
0.824056,0.105638
0.846058,0.096107
0.868059,0.086637
0.890061,0.077223
0.912062,0.067864
0.934064,0.058556
0.956065,0.050000
0.978067,0.050000
1.000068,0.050000
1.022070,0.050000
1.044071,0.050000
1.066073,0.050000
1.088075,0.050000
