current_density_A_per_cm2,voltage_V
0.010000,1.057314
0.018123,1.030471
0.026247,1.007947
0.034370,0.988322
0.042493,0.970772
0.050617,0.954776
0.058740,0.939983
0.066863,0.926144
0.074987,0.913077
0.083110,0.900645
0.091233,0.888740
0.099356,0.877276
0.107480,0.866184
0.115603,0.855405
0.123726,0.844893
0.131850,0.834604
0.139973,0.824503
0.148096,0.814558
0.156220,0.804740
0.164343,0.795022
0.172466,0.785380
0.180590,0.775791
0.188713,0.766232
0.196836,0.756681
0.204960,0.747116
0.213083,0.737514
0.221206,0.727852
0.229329,0.718105
0.237453,0.708245
0.245576,0.698243
0.253699,0.688065
0.261823,0.677673
0.269946,0.667022
0.278069,0.656060
0.286193,0.644723
0.294316,0.632933
0.302439,0.620592
0.310563,0.607572
0.318686,0.593705
0.326809,0.578759
0.334933,0.562404
0.343056,0.544142
0.351179,0.523172
0.359302,0.498071
0.367426,0.465926
0.375549,0.419038
0.383672,0.326364
0.391796,0.321869
0.399919,0.317410
0.408042,0.312986
