current_density_A_per_m2,voltage_V
0.000000,1.208847
247.620324,0.000000
495.240648,0.000000
742.860973,0.000000
990.481297,0.000000
1238.101621,0.000000
1485.721945,0.000000
1733.342269,0.000000
1980.962594,0.000000
2228.582918,0.000000
2476.203242,0.000000
2723.823566,0.000000
2971.443890,0.000000
3219.064214,0.000000
3466.684539,0.000000
3714.304863,0.000000
3961.925187,0.000000
4209.545511,0.000000
4457.165835,0.000000
4704.786160,0.000000
4952.406484,0.000000
5200.026808,0.000000
5447.647132,0.000000
5695.267456,0.000000
5942.887781,0.000000
6190.508105,0.000000
6438.128429,0.000000
6685.748753,0.000000
6933.369077,0.000000
7180.989401,0.000000
7428.609726,0.000000
7676.230050,0.000000
7923.850374,0.000000
8171.470698,0.000000
8419.091022,0.000000
8666.711347,0.000000
8914.331671,0.000000
9161.951995,0.000000
9409.572319,0.000000
9657.192643,0.000000
9904.812968,0.000000
10152.433292,0.000000
10400.053616,0.000000
10647.673940,0.000000
10895.294264,0.000000
11142.914588,0.000000
11390.534913,0.000000
11638.155237,0.000000
11885.775561,0.000000
12133.395885,0.000000
12381.016209,0.000000
12628.636534,0.000000
12876.256858,0.000000
13123.877182,0.000000
13371.497506,0.000000
13619.117830,0.000000
13866.738155,0.000000
14114.358479,0.000000
14361.978803,0.000000
14609.599127,0.000000
