current_density_A_per_cm2,voltage_V
0.010000,1.035334
0.035274,0.924068
0.060548,0.784578
0.085823,0.525812
0.111097,0.494711
0.136371,0.467272
0.161645,0.442391
0.186919,0.419401
0.212194,0.397863
0.237468,0.377478
0.262742,0.358029
0.288016,0.339355
0.313290,0.321335
0.338565,0.303872
0.363839,0.286890
0.389113,0.270329
0.414387,0.254137
0.439661,0.238273
0.464936,0.222702
0.490210,0.207394
0.515484,0.192323
0.540758,0.177468
0.566032,0.162809
0.591307,0.148331
0.616581,0.134017
0.641855,0.119857
0.667129,0.105837
0.692403,0.091948
0.717678,0.078181
0.742952,0.064528
0.768226,0.050980
0.793500,0.050000
0.818774,0.050000
0.844049,0.050000
0.869323,0.050000
0.894597,0.050000
0.919871,0.050000
0.945145,0.050000
0.970420,0.050000
0.995694,0.050000
1.020968,0.050000
1.046242,0.050000
1.071516,0.050000
1.096791,0.050000
1.122065,0.050000
1.147339,0.050000
1.172613,0.050000
1.197887,0.050000
1.223162,0.050000
1.248436,0.050000
