current_density_A_per_cm2,voltage_V
0.010000,1.038363
0.018296,1.008920
0.026593,0.983768
0.034889,0.961404
0.043185,0.940953
0.051482,0.921848
0.059778,0.903696
0.068075,0.886202
0.076371,0.869130
0.084667,0.852276
0.092964,0.835449
0.101260,0.818460
0.109556,0.801099
0.117853,0.783119
0.126149,0.764207
0.134445,0.743929
0.142742,0.721638
0.151038,0.696273
0.159335,0.665862
0.167631,0.625971
0.175927,0.562199
0.184224,0.438182
0.192520,0.431748
0.200816,0.425455
0.209113,0.419295
0.217409,0.413257
0.225706,0.407334
0.234002,0.401517
0.242298,0.395800
0.250595,0.390177
0.258891,0.384641
0.267187,0.379189
0.275484,0.373814
0.283780,0.368513
0.292076,0.363281
0.300373,0.358116
0.308669,0.353014
0.316966,0.347971
0.325262,0.342984
0.333558,0.338052
0.341855,0.333171
0.350151,0.328340
0.358447,0.323555
0.366744,0.318815
0.375040,0.314118
0.383336,0.309463
0.391633,0.304847
0.399929,0.300269
0.408226,0.295727
0.416522,0.291221
