current_density_A_per_cm2,voltage_V
0.010000,1.033547
0.026104,0.972194
0.042207,0.919713
0.058311,0.868307
0.074415,0.810754
0.090519,0.729594
0.106622,0.501962
0.122726,0.484796
0.138830,0.468840
0.154933,0.453861
0.171037,0.439686
0.187141,0.426185
0.203245,0.413257
0.219348,0.400822
0.235452,0.388816
0.251556,0.377186
0.267659,0.365888
0.283763,0.354888
0.299867,0.344153
0.315971,0.333658
0.332074,0.323381
0.348178,0.313301
0.364282,0.303403
0.380385,0.293670
0.396489,0.284091
0.412593,0.274653
0.428697,0.265345
0.444800,0.256160
0.460904,0.247088
0.477008,0.238122
0.493111,0.229256
0.509215,0.220483
0.525319,0.211797
0.541423,0.203193
0.557526,0.194668
0.573630,0.186215
0.589734,0.177833
0.605837,0.169516
0.621941,0.161262
0.638045,0.153068
0.654149,0.144930
0.670252,0.136846
0.686356,0.128813
0.702460,0.120829
0.718563,0.112893
0.734667,0.105001
0.750771,0.097153
0.766875,0.089346
0.782978,0.081578
0.799082,0.073848
