current_density_A_per_cm2,voltage_V
0.010000,1.041234
0.036054,0.953119
0.062108,0.882503
0.088161,0.811060
0.114215,0.715552
0.140269,0.470548
0.166323,0.446493
0.192377,0.424325
0.218431,0.403606
0.244484,0.384035
0.270538,0.365396
0.296592,0.347528
0.322646,0.330310
0.348700,0.313646
0.374754,0.297460
0.400807,0.281691
0.426861,0.266290
0.452915,0.251214
0.478969,0.236428
0.505023,0.221903
0.531076,0.207614
0.557130,0.193539
0.583184,0.179658
0.609238,0.165957
0.635292,0.152419
0.661346,0.139032
0.687399,0.125785
0.713453,0.112668
0.739507,0.099671
0.765561,0.086787
0.791615,0.074009
0.817669,0.061328
0.843722,0.050000
0.869776,0.050000
0.895830,0.050000
0.921884,0.050000
0.947938,0.050000
0.973991,0.050000
1.000045,0.050000
1.026099,0.050000
1.052153,0.050000
1.078207,0.050000
1.104261,0.050000
1.130314,0.050000
1.156368,0.050000
1.182422,0.050000
1.208476,0.050000
1.234530,0.050000
1.260583,0.050000
1.286637,0.050000
