current_density_A_per_cm2,voltage_V
0.010000,1.059215
0.015947,1.038339
0.021894,1.020053
0.027841,1.003657
0.033788,0.988698
0.039735,0.974862
0.045682,0.961929
0.051629,0.949731
0.057576,0.938143
0.063523,0.927065
0.069470,0.916418
0.075417,0.906139
0.081364,0.896173
0.087311,0.886475
0.093258,0.877007
0.099205,0.867735
0.105152,0.858631
0.111099,0.849668
0.117046,0.840823
0.122993,0.832073
0.128940,0.823400
0.134887,0.814783
0.140834,0.806206
0.146781,0.797649
0.152728,0.789096
0.158675,0.780529
0.164622,0.771930
0.170569,0.763280
0.176516,0.754560
0.182463,0.745747
0.188410,0.736820
0.194357,0.727752
0.200304,0.718515
0.206251,0.709075
0.212198,0.699395
0.218145,0.689428
0.224092,0.679122
0.230039,0.668411
0.235986,0.657212
0.241933,0.645422
0.247880,0.632905
0.253827,0.619480
0.259774,0.604896
0.265721,0.588788
0.271668,0.570600
0.277615,0.549416
0.283562,0.523559
0.289509,0.489419
0.295456,0.436453
0.301403,0.365105
