current_density_A_per_m2,voltage_V
0.000000,1.209525
263.038234,0.000000
526.076468,0.000000
789.114701,0.000000
1052.152935,0.000000
1315.191169,0.000000
1578.229403,0.000000
1841.267637,0.000000
2104.305870,0.000000
2367.344104,0.000000
2630.382338,0.000000
2893.420572,0.000000
3156.458805,0.000000
3419.497039,0.000000
3682.535273,0.000000
3945.573507,0.000000
4208.611741,0.000000
4471.649974,0.000000
4734.688208,0.000000
4997.726442,0.000000
5260.764676,0.000000
5523.802910,0.000000
5786.841143,0.000000
6049.879377,0.000000
6312.917611,0.000000
6575.955845,0.000000
6838.994079,0.000000
7102.032312,0.000000
7365.070546,0.000000
7628.108780,0.000000
7891.147014,0.000000
8154.185247,0.000000
8417.223481,0.000000
8680.261715,0.000000
8943.299949,0.000000
9206.338183,0.000000
9469.376416,0.000000
9732.414650,0.000000
9995.452884,0.000000
10258.491118,0.000000
10521.529352,0.000000
10784.567585,0.000000
11047.605819,0.000000
11310.644053,0.000000
11573.682287,0.000000
11836.720520,0.000000
12099.758754,0.000000
12362.796988,0.000000
12625.835222,0.000000
12888.873456,0.000000
13151.911689,0.000000
13414.949923,0.000000
13677.988157,0.000000
13941.026391,0.000000
14204.064625,0.000000
14467.102858,0.000000
14730.141092,0.000000
14993.179326,0.000000
15256.217560,0.000000
15519.255794,0.000000
