current_density_A_per_m2,voltage_V
0.000000,1.208278
234.684313,0.000000
469.368626,0.000000
704.052939,0.000000
938.737252,0.000000
1173.421565,0.000000
1408.105878,0.000000
1642.790191,0.000000
1877.474504,0.000000
2112.158817,0.000000
2346.843130,0.000000
2581.527443,0.000000
2816.211755,0.000000
3050.896068,0.000000
3285.580381,0.000000
3520.264694,0.000000
3754.949007,0.000000
3989.633320,0.000000
4224.317633,0.000000
4459.001946,0.000000
4693.686259,0.000000
4928.370572,0.000000
5163.054885,0.000000
5397.739198,0.000000
5632.423511,0.000000
5867.107824,0.000000
6101.792137,0.000000
6336.476450,0.000000
6571.160763,0.000000
6805.845076,0.000000
7040.529389,0.000000
7275.213702,0.000000
7509.898015,0.000000
7744.582328,0.000000
7979.266641,0.000000
8213.950953,0.000000
8448.635266,0.000000
8683.319579,0.000000
8918.003892,0.000000
9152.688205,0.000000
9387.372518,0.000000
9622.056831,0.000000
9856.741144,0.000000
10091.425457,0.000000
10326.109770,0.000000
10560.794083,0.000000
10795.478396,0.000000
11030.162709,0.000000
11264.847022,0.000000
11499.531335,0.000000
11734.215648,0.000000
11968.899961,0.000000
12203.584274,0.000000
12438.268587,0.000000
12672.952900,0.000000
12907.637213,0.000000
13142.321526,0.000000
13377.005839,0.000000
13611.690151,0.000000
13846.374464,0.000000
