current_density_A_per_cm2,voltage_V
0.010000,1.067274
0.035161,0.991153
0.060322,0.937405
0.085484,0.893107
0.110645,0.853694
0.135806,0.816899
0.160967,0.781287
0.186129,0.745704
0.211290,0.708948
0.236451,0.669384
0.261612,0.624114
0.286774,0.566143
0.311935,0.464922
0.337096,0.334138
0.362257,0.317949
0.387419,0.302189
0.412580,0.286805
0.437741,0.271754
0.462902,0.257002
0.488063,0.242517
0.513225,0.228274
0.538386,0.214251
0.563547,0.200428
0.588708,0.186789
0.613870,0.173317
0.639031,0.160001
0.664192,0.146829
0.689353,0.133790
0.714515,0.120875
0.739676,0.108076
0.764837,0.095385
0.789998,0.082795
0.815159,0.070300
0.840321,0.057895
0.865482,0.050000
0.890643,0.050000
0.915804,0.050000
0.940966,0.050000
0.966127,0.050000
0.991288,0.050000
1.016449,0.050000
1.041611,0.050000
1.066772,0.050000
1.091933,0.050000
1.117094,0.050000
1.142256,0.050000
1.167417,0.050000
1.192578,0.050000
1.217739,0.050000
1.242900,0.050000
