current_density_A_per_cm2,voltage_V
0.010000,1.063679
0.019340,1.030682
0.028679,1.003337
0.038019,0.979607
0.047359,0.958369
0.056698,0.938938
0.066038,0.920863
0.075378,0.903826
0.084717,0.887597
0.094057,0.871999
0.103397,0.856892
0.112736,0.842162
0.122076,0.827709
0.131416,0.813448
0.140755,0.799300
0.150095,0.785188
0.159435,0.771036
0.168775,0.756765
0.178114,0.742289
0.187454,0.727510
0.196794,0.712312
0.206133,0.696553
0.215473,0.680050
0.224813,0.662556
0.234152,0.643727
0.243492,0.623044
0.252832,0.599678
0.262171,0.572156
0.271511,0.537437
0.280851,0.487351
0.290190,0.378424
0.299530,0.355839
0.308870,0.349503
0.318209,0.343248
0.327549,0.337068
0.336889,0.330960
0.346228,0.324919
0.355568,0.318943
0.364908,0.313029
0.374247,0.307172
0.383587,0.301371
0.392927,0.295623
0.402266,0.289926
0.411606,0.284277
0.420946,0.278675
0.430285,0.273117
0.439625,0.267602
0.448965,0.262127
0.458305,0.256692
0.467644,0.251295
