current_density_A_per_cm2,voltage_V
0.010000,1.029184
0.031097,0.949255
0.052195,0.877431
0.073292,0.791522
0.094390,0.514944
0.115487,0.491624
0.136584,0.470585
0.157682,0.451248
0.178779,0.433230
0.199877,0.416265
0.220974,0.400160
0.242071,0.384769
0.263169,0.369983
0.284266,0.355714
0.305364,0.341893
0.326461,0.328463
0.347559,0.315378
0.368656,0.302600
0.389753,0.290096
0.410851,0.277839
0.431948,0.265805
0.453046,0.253974
0.474143,0.242328
0.495240,0.230851
0.516338,0.219530
0.537435,0.208353
0.558533,0.197310
0.579630,0.186389
0.600727,0.175584
0.621825,0.164887
0.642922,0.154290
0.664020,0.143787
0.685117,0.133372
0.706214,0.123041
0.727312,0.112788
0.748409,0.102609
0.769507,0.092501
0.790604,0.082458
0.811702,0.072479
0.832799,0.062560
0.853896,0.052697
0.874994,0.050000
0.896091,0.050000
0.917189,0.050000
0.938286,0.050000
0.959383,0.050000
0.980481,0.050000
1.001578,0.050000
1.022676,0.050000
1.043773,0.050000
