current_density_A_per_m2,voltage_V
0.000000,1.208401
237.488106,0.000000
474.976213,0.000000
712.464319,0.000000
949.952425,0.000000
1187.440531,0.000000
1424.928638,0.000000
1662.416744,0.000000
1899.904850,0.000000
2137.392956,0.000000
2374.881063,0.000000
2612.369169,0.000000
2849.857275,0.000000
3087.345381,0.000000
3324.833488,0.000000
3562.321594,0.000000
3799.809700,0.000000
4037.297806,0.000000
4274.785913,0.000000
4512.274019,0.000000
4749.762125,0.000000
4987.250231,0.000000
5224.738338,0.000000
5462.226444,0.000000
5699.714550,0.000000
5937.202656,0.000000
6174.690763,0.000000
6412.178869,0.000000
6649.666975,0.000000
6887.155081,0.000000
7124.643188,0.000000
7362.131294,0.000000
7599.619400,0.000000
7837.107506,0.000000
8074.595613,0.000000
8312.083719,0.000000
8549.571825,0.000000
8787.059931,0.000000
9024.548038,0.000000
9262.036144,0.000000
9499.524250,0.000000
9737.012356,0.000000
9974.500463,0.000000
10211.988569,0.000000
10449.476675,0.000000
10686.964782,0.000000
10924.452888,0.000000
11161.940994,0.000000
11399.429100,0.000000
11636.917207,0.000000
11874.405313,0.000000
12111.893419,0.000000
12349.381525,0.000000
12586.869632,0.000000
12824.357738,0.000000
13061.845844,0.000000
13299.333950,0.000000
13536.822057,0.000000
13774.310163,0.000000
14011.798269,0.000000
