current_density_A_per_cm2,voltage_V
0.010000,1.063915
0.032913,0.994131
0.055826,0.943791
0.078739,0.901993
0.101653,0.864692
0.124566,0.829830
0.147479,0.796090
0.170392,0.762414
0.193305,0.727716
0.216218,0.690563
0.239132,0.648528
0.262045,0.596197
0.284958,0.514316
0.307871,0.356404
0.330784,0.341336
0.353697,0.326681
0.376610,0.312389
0.399524,0.298420
0.422437,0.284738
0.445350,0.271316
0.468263,0.258127
0.491176,0.245151
0.514089,0.232369
0.537003,0.219765
0.559916,0.207323
0.582829,0.195033
0.605742,0.182882
0.628655,0.170860
0.651568,0.158959
0.674481,0.147170
0.697395,0.135486
0.720308,0.123900
0.743221,0.112407
0.766134,0.101001
0.789047,0.089676
0.811960,0.078429
0.834874,0.067256
0.857787,0.056151
0.880700,0.050000
0.903613,0.050000
0.926526,0.050000
0.949439,0.050000
0.972352,0.050000
0.995266,0.050000
1.018179,0.050000
1.041092,0.050000
1.064005,0.050000
1.086918,0.050000
1.109831,0.050000
1.132745,0.050000
