current_density_A_per_m2,voltage_V
0.000000,1.208035
229.170592,0.000000
458.341184,0.000000
687.511776,0.000000
916.682367,0.000000
1145.852959,0.000000
1375.023551,0.000000
1604.194143,0.000000
1833.364735,0.000000
2062.535327,0.000000
2291.705919,0.000000
2520.876511,0.000000
2750.047102,0.000000
2979.217694,0.000000
3208.388286,0.000000
3437.558878,0.000000
3666.729470,0.000000
3895.900062,0.000000
4125.070654,0.000000
4354.241245,0.000000
4583.411837,0.000000
4812.582429,0.000000
5041.753021,0.000000
5270.923613,0.000000
5500.094205,0.000000
5729.264797,0.000000
5958.435388,0.000000
6187.605980,0.000000
6416.776572,0.000000
6645.947164,0.000000
6875.117756,0.000000
7104.288348,0.000000
7333.458940,0.000000
7562.629532,0.000000
7791.800123,0.000000
8020.970715,0.000000
8250.141307,0.000000
8479.311899,0.000000
8708.482491,0.000000
8937.653083,0.000000
9166.823675,0.000000
9395.994266,0.000000
9625.164858,0.000000
9854.335450,0.000000
10083.506042,0.000000
10312.676634,0.000000
10541.847226,0.000000
10771.017818,0.000000
11000.188409,0.000000
11229.359001,0.000000
11458.529593,0.000000
11687.700185,0.000000
11916.870777,0.000000
12146.041369,0.000000
12375.211961,0.000000
12604.382553,0.000000
12833.553144,0.000000
13062.723736,0.000000
13291.894328,0.000000
13521.064920,0.000000
