current_density_A_per_cm2,voltage_V
0.010000,1.059139
0.030168,0.999450
0.050336,0.956040
0.070504,0.920370
0.090673,0.889120
0.110841,0.860623
0.131009,0.833897
0.151177,0.808287
0.171345,0.783304
0.191513,0.758535
0.211681,0.733589
0.231849,0.708037
0.252018,0.681349
0.272186,0.652778
0.292354,0.621130
0.312522,0.584183
0.332690,0.536798
0.352858,0.460819
0.373026,0.329567
0.393195,0.318108
0.413363,0.306873
0.433531,0.295841
0.453699,0.284996
0.473867,0.274321
0.494035,0.263802
0.514203,0.253429
0.534371,0.243189
0.554540,0.233074
0.574708,0.223075
0.594876,0.213184
0.615044,0.203394
0.635212,0.193699
0.655380,0.184093
0.675548,0.174571
0.695717,0.165127
0.715885,0.155759
0.736053,0.146461
0.756221,0.137230
0.776389,0.128062
0.796557,0.118955
0.816725,0.109905
0.836893,0.100909
0.857062,0.091966
0.877230,0.083072
0.897398,0.074226
0.917566,0.065425
0.937734,0.056668
0.957902,0.050000
0.978070,0.050000
0.998239,0.050000
