current_density_A_per_cm2,voltage_V
0.010000,1.048143
0.026809,0.991694
0.043617,0.947655
0.060426,0.909534
0.077235,0.874397
0.094043,0.840465
0.110852,0.806296
0.127660,0.770301
0.144469,0.730082
0.161278,0.680653
0.178086,0.605715
0.194895,0.428156
0.211704,0.414837
0.228512,0.402024
0.245321,0.389651
0.262130,0.377663
0.278938,0.366015
0.295747,0.354672
0.312555,0.343600
0.329364,0.332774
0.346173,0.322169
0.362981,0.311767
0.379790,0.301550
0.396599,0.291502
0.413407,0.281611
0.430216,0.271863
0.447025,0.262250
0.463833,0.252760
0.480642,0.243387
0.497450,0.234121
0.514259,0.224957
0.531068,0.215888
0.547876,0.206907
0.564685,0.198011
0.581494,0.189194
0.598302,0.180452
0.615111,0.171781
0.631920,0.163177
0.648728,0.154637
0.665537,0.146157
0.682345,0.137735
0.699154,0.129368
0.715963,0.121054
0.732771,0.112789
0.749580,0.104572
0.766389,0.096401
0.783197,0.088273
0.800006,0.080188
0.816814,0.072143
0.833623,0.064136
