current_density_A_per_cm2,voltage_V
0.010000,1.045866
0.026445,0.974503
0.042891,0.908885
0.059336,0.834198
0.075781,0.699357
0.092227,0.521355
0.108672,0.500602
0.125117,0.481477
0.141562,0.463630
0.158008,0.446812
0.174453,0.430840
0.190898,0.415579
0.207344,0.400920
0.223789,0.386779
0.240234,0.373090
0.256680,0.359795
0.273125,0.346851
0.289570,0.334218
0.306015,0.321864
0.322461,0.309763
0.338906,0.297889
0.355351,0.286223
0.371797,0.274747
0.388242,0.263445
0.404687,0.252304
0.421133,0.241311
0.437578,0.230455
0.454023,0.219727
0.470468,0.209119
0.486914,0.198621
0.503359,0.188228
0.519804,0.177932
0.536250,0.167727
0.552695,0.157610
0.569140,0.147574
0.585586,0.137614
0.602031,0.127728
0.618476,0.117911
0.634921,0.108159
0.651367,0.098470
0.667812,0.088840
0.684257,0.079267
0.700703,0.069747
0.717148,0.060279
0.733593,0.050860
0.750039,0.050000
0.766484,0.050000
0.782929,0.050000
0.799374,0.050000
0.815820,0.050000
