current_density_A_per_cm2,voltage_V
0.010000,1.049985
0.036902,0.970243
0.063804,0.912809
0.090705,0.863628
0.117607,0.817394
0.144509,0.770613
0.171411,0.719217
0.198312,0.654679
0.225214,0.536464
0.252116,0.392616
0.279018,0.374291
0.305919,0.356729
0.332821,0.339811
0.359723,0.323440
0.386625,0.307542
0.413526,0.292056
0.440428,0.276933
0.467330,0.262131
0.494232,0.247616
0.521133,0.233358
0.548035,0.219333
0.574937,0.205519
0.601839,0.191898
0.628740,0.178452
0.655642,0.165169
0.682544,0.152034
0.709446,0.139037
0.736347,0.126168
0.763249,0.113418
0.790151,0.100780
0.817053,0.088244
0.843954,0.075806
0.870856,0.063459
0.897758,0.051198
0.924660,0.050000
0.951561,0.050000
0.978463,0.050000
1.005365,0.050000
1.032267,0.050000
1.059168,0.050000
1.086070,0.050000
1.112972,0.050000
1.139874,0.050000
1.166775,0.050000
1.193677,0.050000
1.220579,0.050000
1.247481,0.050000
1.274382,0.050000
1.301284,0.050000
1.328186,0.050000
