current_density_A_per_cm2,voltage_V
0.010000,1.060017
0.018243,1.029448
0.026485,1.003221
0.034728,0.979817
0.042971,0.958347
0.051213,0.938237
0.059456,0.919083
0.067699,0.900583
0.075941,0.882490
0.084184,0.864592
0.092427,0.846686
0.100670,0.828565
0.108912,0.809997
0.117155,0.790702
0.125398,0.770312
0.133640,0.748305
0.141883,0.723869
0.150126,0.695601
0.158368,0.660682
0.166611,0.611829
0.174854,0.514788
0.183096,0.443222
0.191339,0.436084
0.199582,0.429091
0.207824,0.422234
0.216067,0.415502
0.224310,0.408887
0.232552,0.402380
0.240795,0.395976
0.249038,0.389668
0.257280,0.383449
0.265523,0.377315
0.273766,0.371261
0.282009,0.365282
0.290251,0.359374
0.298494,0.353534
0.306737,0.347759
0.314979,0.342044
0.323222,0.336387
0.331465,0.330785
0.339707,0.325236
0.347950,0.319737
0.356193,0.314286
0.364435,0.308882
0.372678,0.303521
0.380921,0.298202
0.389163,0.292924
0.397406,0.287685
0.405649,0.282483
0.413891,0.277317
