current_density_A_per_cm2,voltage_V
0.010000,1.056008
0.038955,0.970999
0.067911,0.911162
0.096866,0.860588
0.125821,0.813661
0.154777,0.767006
0.183732,0.717197
0.212687,0.658204
0.241643,0.570089
0.270598,0.378540
0.299553,0.358964
0.328509,0.340180
0.357464,0.322061
0.386419,0.304509
0.415374,0.287445
0.444330,0.270807
0.473285,0.254544
0.502240,0.238611
0.531196,0.222974
0.560151,0.207603
0.589106,0.192471
0.618062,0.177556
0.647017,0.162840
0.675972,0.148304
0.704928,0.133935
0.733883,0.119719
0.762838,0.105645
0.791794,0.091702
0.820749,0.077882
0.849704,0.064175
0.878660,0.050575
0.907615,0.050000
0.936570,0.050000
0.965526,0.050000
0.994481,0.050000
1.023436,0.050000
1.052392,0.050000
1.081347,0.050000
1.110302,0.050000
1.139257,0.050000
1.168213,0.050000
1.197168,0.050000
1.226123,0.050000
1.255079,0.050000
1.284034,0.050000
1.312989,0.050000
1.341945,0.050000
1.370900,0.050000
1.399855,0.050000
1.428811,0.050000
