current_density_A_per_cm2,voltage_V
0.010000,1.046482
0.030917,0.975491
0.051833,0.919945
0.072750,0.869601
0.093667,0.819051
0.114584,0.762265
0.135500,0.684350
0.156417,0.458049
0.177334,0.439377
0.198250,0.421787
0.219167,0.405082
0.240084,0.389113
0.261001,0.373765
0.281917,0.358950
0.302834,0.344596
0.323751,0.330645
0.344667,0.317049
0.365584,0.303770
0.386501,0.290772
0.407418,0.278029
0.428334,0.265516
0.449251,0.253211
0.470168,0.241097
0.491084,0.229157
0.512001,0.217378
0.532918,0.205748
0.553835,0.194254
0.574751,0.182889
0.595668,0.171641
0.616585,0.160505
0.637501,0.149471
0.658418,0.138535
0.679335,0.127690
0.700252,0.116931
0.721168,0.106253
0.742085,0.095651
0.763002,0.085121
0.783918,0.074659
0.804835,0.064263
0.825752,0.053928
0.846669,0.050000
0.867585,0.050000
0.888502,0.050000
0.909419,0.050000
0.930336,0.050000
0.951252,0.050000
0.972169,0.050000
0.993086,0.050000
1.014002,0.050000
1.034919,0.050000
