current_density_A_per_cm2,voltage_V
0.010000,1.059547
0.014142,1.042597
0.018285,1.027045
0.022427,1.012584
0.026569,0.998991
0.030712,0.986099
0.034854,0.973778
0.038996,0.961924
0.043139,0.950455
0.047281,0.939298
0.051423,0.928394
0.055566,0.917690
0.059708,0.907139
0.063850,0.896697
0.067993,0.886324
0.072135,0.875978
0.076277,0.865622
0.080420,0.855214
0.084562,0.844712
0.088704,0.834070
0.092847,0.823236
0.096989,0.812152
0.101131,0.800749
0.105274,0.788945
0.109416,0.776638
0.113558,0.763697
0.117701,0.749952
0.121843,0.735171
0.125985,0.719022
0.130128,0.701011
0.134270,0.680344
0.138413,0.655616
0.142555,0.623965
0.146697,0.577894
0.150840,0.480954
0.154982,0.459592
0.159124,0.455496
0.163267,0.451453
0.167409,0.447461
0.171551,0.443517
0.175694,0.439619
0.179836,0.435766
0.183978,0.431956
0.188121,0.428186
0.192263,0.424456
0.196405,0.420763
0.200548,0.417107
0.204690,0.413485
0.208832,0.409897
0.212975,0.406342
