current_density_A_per_cm2,voltage_V
0.010000,1.063957
0.037807,0.983677
0.065614,0.928424
0.093420,0.883308
0.121227,0.843352
0.149034,0.806155
0.176841,0.770227
0.204647,0.734397
0.232454,0.697466
0.260261,0.657830
0.288068,0.612687
0.315874,0.555405
0.343681,0.458378
0.371488,0.320364
0.399295,0.303889
0.427101,0.287843
0.454908,0.272175
0.482715,0.256841
0.510522,0.241805
0.538328,0.227037
0.566135,0.212511
0.593942,0.198204
0.621749,0.184097
0.649555,0.170174
0.677362,0.156418
0.705169,0.142817
0.732976,0.129359
0.760782,0.116035
0.788589,0.102834
0.816396,0.089748
0.844203,0.076770
0.872009,0.063892
0.899816,0.051110
0.927623,0.050000
0.955430,0.050000
0.983236,0.050000
1.011043,0.050000
1.038850,0.050000
1.066657,0.050000
1.094464,0.050000
1.122270,0.050000
1.150077,0.050000
1.177884,0.050000
1.205691,0.050000
1.233497,0.050000
1.261304,0.050000
1.289111,0.050000
1.316918,0.050000
1.344724,0.050000
1.372531,0.050000
