current_density_A_per_cm2,voltage_V
0.010000,1.040195
0.031527,0.958930
0.053055,0.889189
0.074582,0.813461
0.096110,0.689498
0.117637,0.490330
0.139165,0.467913
0.160692,0.447289
0.182219,0.428052
0.203747,0.409921
0.225274,0.392693
0.246802,0.376215
0.268329,0.360372
0.289857,0.345071
0.311384,0.330239
0.332911,0.315819
0.354439,0.301760
0.375966,0.288022
0.397494,0.274572
0.419021,0.261380
0.440549,0.248421
0.462076,0.235675
0.483603,0.223123
0.505131,0.210748
0.526658,0.198537
0.548186,0.186476
0.569713,0.174555
0.591241,0.162763
0.612768,0.151091
0.634295,0.139532
0.655823,0.128078
0.677350,0.116723
0.698878,0.105460
0.720405,0.094284
0.741933,0.083190
0.763460,0.072174
0.784987,0.061231
0.806515,0.050358
0.828042,0.050000
0.849570,0.050000
0.871097,0.050000
0.892625,0.050000
0.914152,0.050000
0.935679,0.050000
0.957207,0.050000
0.978734,0.050000
1.000262,0.050000
1.021789,0.050000
1.043317,0.050000
1.064844,0.050000
