current_density_A_per_m2,voltage_V
0.000000,1.208917
249.215275,0.000000
498.430551,0.000000
747.645826,0.000000
996.861102,0.000000
1246.076377,0.000000
1495.291652,0.000000
1744.506928,0.000000
1993.722203,0.000000
2242.937479,0.000000
2492.152754,0.000000
2741.368029,0.000000
2990.583305,0.000000
3239.798580,0.000000
3489.013855,0.000000
3738.229131,0.000000
3987.444406,0.000000
4236.659682,0.000000
4485.874957,0.000000
4735.090232,0.000000
4984.305508,0.000000
5233.520783,0.000000
5482.736059,0.000000
5731.951334,0.000000
5981.166609,0.000000
6230.381885,0.000000
6479.597160,0.000000
6728.812436,0.000000
6978.027711,0.000000
7227.242986,0.000000
7476.458262,0.000000
7725.673537,0.000000
7974.888812,0.000000
8224.104088,0.000000
8473.319363,0.000000
8722.534639,0.000000
8971.749914,0.000000
9220.965189,0.000000
9470.180465,0.000000
9719.395740,0.000000
9968.611016,0.000000
10217.826291,0.000000
10467.041566,0.000000
10716.256842,0.000000
10965.472117,0.000000
11214.687393,0.000000
11463.902668,0.000000
11713.117943,0.000000
11962.333219,0.000000
12211.548494,0.000000
12460.763770,0.000000
12709.979045,0.000000
12959.194320,0.000000
13208.409596,0.000000
13457.624871,0.000000
13706.840146,0.000000
13956.055422,0.000000
14205.270697,0.000000
14454.485973,0.000000
14703.701248,0.000000
