current_density_A_per_cm2,voltage_V
0.010000,1.044640
0.031518,0.974062
0.053037,0.919022
0.074555,0.869104
0.096074,0.818863
0.117592,0.762189
0.139110,0.683742
0.160629,0.459160
0.182147,0.440788
0.203665,0.423476
0.225184,0.407029
0.246702,0.391300
0.268221,0.376178
0.289739,0.361576
0.311257,0.347423
0.332776,0.333664
0.354294,0.320251
0.375812,0.307146
0.397331,0.294316
0.418849,0.281733
0.440368,0.269374
0.461886,0.257218
0.483404,0.245248
0.504923,0.233448
0.526441,0.221804
0.547960,0.210305
0.569478,0.198939
0.590996,0.187697
0.612515,0.176570
0.634033,0.165551
0.655551,0.154633
0.677070,0.143809
0.698588,0.133073
0.720107,0.122422
0.741625,0.111848
0.763143,0.101349
0.784662,0.090920
0.806180,0.080558
0.827699,0.070258
0.849217,0.060019
0.870735,0.050000
0.892254,0.050000
0.913772,0.050000
0.935290,0.050000
0.956809,0.050000
0.978327,0.050000
0.999846,0.050000
1.021364,0.050000
1.042882,0.050000
1.064401,0.050000
