current_density_A_per_cm2,voltage_V
0.010000,1.052342
0.039547,0.969241
0.069094,0.911862
0.098641,0.864226
0.128187,0.820971
0.157734,0.779261
0.187281,0.736869
0.216828,0.691122
0.246375,0.637100
0.275922,0.559866
0.305469,0.363163
0.335016,0.345146
0.364562,0.327786
0.394109,0.310986
0.423656,0.294669
0.453203,0.278772
0.482750,0.263245
0.512297,0.248045
0.541844,0.233136
0.571390,0.218490
0.600937,0.204080
0.630484,0.189884
0.660031,0.175883
0.689578,0.162061
0.719125,0.148404
0.748672,0.134897
0.778218,0.121530
0.807765,0.108293
0.837312,0.095177
0.866859,0.082173
0.896406,0.069274
0.925953,0.056473
0.955500,0.050000
0.985047,0.050000
1.014593,0.050000
1.044140,0.050000
1.073687,0.050000
1.103234,0.050000
1.132781,0.050000
1.162328,0.050000
1.191875,0.050000
1.221421,0.050000
1.250968,0.050000
1.280515,0.050000
1.310062,0.050000
1.339609,0.050000
1.369156,0.050000
1.398703,0.050000
1.428250,0.050000
1.457796,0.050000
