current_density_A_per_cm2,voltage_V
0.010000,1.061649
0.038775,0.980076
0.067550,0.923852
0.096326,0.877600
0.125101,0.836216
0.153876,0.797172
0.182651,0.758786
0.211426,0.719532
0.240201,0.677490
0.268977,0.629317
0.297752,0.566630
0.326527,0.445841
0.355302,0.332924
0.384077,0.315713
0.412852,0.298985
0.441628,0.282679
0.470403,0.266744
0.499178,0.251138
0.527953,0.235824
0.556728,0.220773
0.585504,0.205960
0.614279,0.191362
0.643054,0.176960
0.671829,0.162738
0.700604,0.148681
0.729379,0.134775
0.758155,0.121010
0.786930,0.107376
0.815705,0.093862
0.844480,0.080462
0.873255,0.067167
0.902030,0.053971
0.930806,0.050000
0.959581,0.050000
0.988356,0.050000
1.017131,0.050000
1.045906,0.050000
1.074682,0.050000
1.103457,0.050000
1.132232,0.050000
1.161007,0.050000
1.189782,0.050000
1.218557,0.050000
1.247333,0.050000
1.276108,0.050000
1.304883,0.050000
1.333658,0.050000
1.362433,0.050000
1.391208,0.050000
1.419984,0.050000
