current_density_A_per_cm2,voltage_V
0.010000,1.058112
0.028735,1.001522
0.047470,0.959723
0.066205,0.925173
0.084940,0.894829
0.103674,0.867133
0.122409,0.841157
0.141144,0.816276
0.159879,0.792026
0.178614,0.768015
0.197349,0.743873
0.216084,0.719204
0.234819,0.693527
0.253553,0.666180
0.272288,0.636136
0.291023,0.601570
0.309758,0.558544
0.328493,0.495206
0.347228,0.342029
0.365963,0.331006
0.384698,0.320206
0.403432,0.309607
0.422167,0.299194
0.440902,0.288949
0.459637,0.278860
0.478372,0.268916
0.497107,0.259104
0.515842,0.249416
0.534577,0.239843
0.553311,0.230378
0.572046,0.221014
0.590781,0.211744
0.609516,0.202562
0.628251,0.193464
0.646986,0.184445
0.665721,0.175500
0.684456,0.166626
0.703190,0.157818
0.721925,0.149073
0.740660,0.140389
0.759395,0.131762
0.778130,0.123189
0.796865,0.114668
0.815600,0.106196
0.834335,0.097772
0.853069,0.089393
0.871804,0.081058
0.890539,0.072764
0.909274,0.064510
0.928009,0.056295
