current_density_A_per_cm2,voltage_V
0.010000,1.070977
0.014364,1.055200
0.018727,1.041004
0.023091,1.028047
0.027454,1.016088
0.031818,1.004950
0.036181,0.994496
0.040545,0.984623
0.044908,0.975247
0.049272,0.966303
0.053635,0.957736
0.057999,0.949500
0.062362,0.941558
0.066726,0.933877
0.071089,0.926431
0.075453,0.919196
0.079816,0.912151
0.084180,0.905278
0.088543,0.898562
0.092907,0.891989
0.097270,0.885546
0.101634,0.879221
0.105997,0.873006
0.110361,0.866891
0.114724,0.860867
0.119088,0.854928
0.123452,0.849066
0.127815,0.843274
0.132179,0.837547
0.136542,0.831880
0.140906,0.826267
0.145269,0.820703
0.149633,0.815184
0.153996,0.809706
0.158360,0.804265
0.162723,0.798856
0.167087,0.793476
0.171450,0.788121
0.175814,0.782789
0.180177,0.777475
0.184541,0.772176
0.188904,0.766889
0.193268,0.761611
0.197631,0.756338
0.201995,0.751068
0.206358,0.745797
0.210722,0.740523
0.215085,0.735241
0.219449,0.729949
0.223812,0.724643
