current_density_A_per_cm2,voltage_V
0.010000,1.051579
0.015699,1.030761
0.021398,1.012360
0.027097,0.995732
0.032797,0.980455
0.038496,0.966233
0.044195,0.952853
0.049894,0.940156
0.055593,0.928018
0.061292,0.916340
0.066992,0.905041
0.072691,0.894057
0.078390,0.883329
0.084089,0.872809
0.089788,0.862454
0.095487,0.852224
0.101186,0.842082
0.106886,0.831994
0.112585,0.821927
0.118284,0.811845
0.123983,0.801716
0.129682,0.791503
0.135381,0.781166
0.141081,0.770665
0.146780,0.759949
0.152479,0.748963
0.158178,0.737641
0.163877,0.725902
0.169576,0.713648
0.175276,0.700750
0.180975,0.687040
0.186674,0.672290
0.192373,0.656175
0.198072,0.638206
0.203771,0.617605
0.209470,0.592997
0.215170,0.561598
0.220869,0.516194
0.226568,0.423020
0.232267,0.402915
0.237966,0.398728
0.243665,0.394589
0.249365,0.390494
0.255064,0.386442
0.260763,0.382431
0.266462,0.378460
0.272161,0.374526
0.277860,0.370629
0.283559,0.366768
0.289259,0.362939
