current_density_A_per_cm2,voltage_V
0.010000,1.054931
0.026036,1.002881
0.042071,0.962736
0.058107,0.928696
0.074142,0.898205
0.090178,0.869862
0.106213,0.842768
0.122249,0.816248
0.138284,0.789714
0.154320,0.762554
0.170355,0.734018
0.186391,0.703011
0.202427,0.667651
0.218462,0.623942
0.234498,0.559886
0.250533,0.393249
0.266569,0.381954
0.282604,0.370957
0.298640,0.360228
0.314675,0.349740
0.330711,0.339472
0.346746,0.329402
0.362782,0.319514
0.378818,0.309794
0.394853,0.300227
0.410889,0.290803
0.426924,0.281510
0.442960,0.272341
0.458995,0.263285
0.475031,0.254336
0.491066,0.245487
0.507102,0.236732
0.523137,0.228065
0.539173,0.219481
0.555208,0.210975
0.571244,0.202543
0.587280,0.194182
0.603315,0.185886
0.619351,0.177654
0.635386,0.169481
0.651422,0.161366
0.667457,0.153304
0.683493,0.145295
0.699528,0.137335
0.715564,0.129422
0.731599,0.121555
0.747635,0.113731
0.763671,0.105948
0.779706,0.098205
0.795742,0.090501
