current_density_A_per_cm2,voltage_V
0.010000,1.039871
0.033221,0.960055
0.056442,0.896199
0.079663,0.834245
0.102883,0.761910
0.126104,0.631689
0.149325,0.461757
0.172546,0.441129
0.195767,0.421907
0.218988,0.403803
0.242208,0.386610
0.265429,0.370172
0.288650,0.354372
0.311871,0.339117
0.335092,0.324333
0.358313,0.309960
0.381534,0.295950
0.404754,0.282261
0.427975,0.268859
0.451196,0.255716
0.474417,0.242806
0.497638,0.230108
0.520859,0.217604
0.544079,0.205276
0.567300,0.193112
0.590521,0.181097
0.613742,0.169222
0.636963,0.157475
0.660184,0.145849
0.683404,0.134334
0.706625,0.122924
0.729846,0.111612
0.753067,0.100392
0.776288,0.089259
0.799509,0.078208
0.822730,0.067233
0.845950,0.056332
0.869171,0.050000
0.892392,0.050000
0.915613,0.050000
0.938834,0.050000
0.962055,0.050000
0.985275,0.050000
1.008496,0.050000
1.031717,0.050000
1.054938,0.050000
1.078159,0.050000
1.101380,0.050000
1.124601,0.050000
1.147821,0.050000
