current_density_A_per_m2,voltage_V
0.000000,1.206877
202.853911,0.000000
405.707823,0.000000
608.561734,0.000000
811.415645,0.000000
1014.269557,0.000000
1217.123468,0.000000
1419.977379,0.000000
1622.831291,0.000000
1825.685202,0.000000
2028.539113,0.000000
2231.393025,0.000000
2434.246936,0.000000
2637.100847,0.000000
2839.954759,0.000000
3042.808670,0.000000
3245.662581,0.000000
3448.516493,0.000000
3651.370404,0.000000
3854.224315,0.000000
4057.078227,0.000000
4259.932138,0.000000
4462.786049,0.000000
4665.639961,0.000000
4868.493872,0.000000
5071.347783,0.000000
5274.201695,0.000000
5477.055606,0.000000
5679.909517,0.000000
5882.763429,0.000000
6085.617340,0.000000
6288.471251,0.000000
6491.325163,0.000000
6694.179074,0.000000
6897.032985,0.000000
7099.886897,0.000000
7302.740808,0.000000
7505.594719,0.000000
7708.448631,0.000000
7911.302542,0.000000
8114.156453,0.000000
8317.010365,0.000000
8519.864276,0.000000
8722.718188,0.000000
8925.572099,0.000000
9128.426010,0.000000
9331.279922,0.000000
9534.133833,0.000000
9736.987744,0.000000
9939.841656,0.000000
10142.695567,0.000000
10345.549478,0.000000
10548.403390,0.000000
10751.257301,0.000000
10954.111212,0.000000
11156.965124,0.000000
11359.819035,0.000000
11562.672946,0.000000
11765.526858,0.000000
11968.380769,0.000000
