current_density_A_per_cm2,voltage_V
0.010000,1.051943
0.032331,0.980644
0.054663,0.927463
0.076994,0.881666
0.099325,0.838865
0.121657,0.796234
0.143988,0.750862
0.166319,0.697862
0.188651,0.623203
0.210982,0.416518
0.233313,0.399385
0.255645,0.383005
0.277976,0.367259
0.300307,0.352056
0.322639,0.337323
0.344970,0.323001
0.367302,0.309040
0.389633,0.295400
0.411964,0.282047
0.434296,0.268952
0.456627,0.256090
0.478958,0.243440
0.501290,0.230983
0.523621,0.218704
0.545952,0.206587
0.568284,0.194620
0.590615,0.182793
0.612946,0.171094
0.635278,0.159516
0.657609,0.148049
0.679940,0.136688
0.702272,0.125424
0.724603,0.114253
0.746934,0.103169
0.769266,0.092166
0.791597,0.081240
0.813928,0.070388
0.836260,0.059604
0.858591,0.050000
0.880922,0.050000
0.903254,0.050000
0.925585,0.050000
0.947916,0.050000
0.970248,0.050000
0.992579,0.050000
1.014910,0.050000
1.037242,0.050000
1.059573,0.050000
1.081905,0.050000
1.104236,0.050000
