current_density_A_per_cm2,voltage_V
0.010000,1.055989
0.028049,0.999227
0.046097,0.956447
0.064146,0.920506
0.082194,0.888432
0.100243,0.858648
0.118291,0.830153
0.136340,0.802200
0.154388,0.774125
0.172437,0.745219
0.190486,0.714567
0.208534,0.680761
0.226583,0.641162
0.244631,0.589380
0.262680,0.499089
0.280728,0.375329
0.298777,0.363354
0.316826,0.351683
0.334874,0.340284
0.352923,0.329131
0.370971,0.318201
0.389020,0.307472
0.407068,0.296928
0.425117,0.286553
0.443165,0.276335
0.461214,0.266260
0.479263,0.256319
0.497311,0.246502
0.515360,0.236800
0.533408,0.227206
0.551457,0.217713
0.569505,0.208314
0.587554,0.199004
0.605602,0.189778
0.623651,0.180631
0.641700,0.171559
0.659748,0.162557
0.677797,0.153621
0.695845,0.144750
0.713894,0.135938
0.731942,0.127184
0.749991,0.118484
0.768039,0.109837
0.786088,0.101239
0.804137,0.092689
0.822185,0.084184
0.840234,0.075723
0.858282,0.067303
0.876331,0.058924
0.894379,0.050583
