current_density_A_per_cm2,voltage_V
0.010000,1.047911
0.021376,1.003490
0.032752,0.965950
0.044128,0.931989
0.055503,0.899723
0.066879,0.867752
0.078255,0.834701
0.089631,0.798735
0.101007,0.756585
0.112383,0.699998
0.123759,0.586510
0.135134,0.474094
0.146510,0.462625
0.157886,0.451619
0.169262,0.441020
0.180638,0.430780
0.192014,0.420859
0.203390,0.411224
0.214766,0.401846
0.226141,0.392701
0.237517,0.383769
0.248893,0.375030
0.260269,0.366468
0.271645,0.358070
0.283021,0.349824
0.294397,0.341716
0.305772,0.333739
0.317148,0.325883
0.328524,0.318140
0.339900,0.310502
0.351276,0.302964
0.362652,0.295519
0.374028,0.288161
0.385403,0.280886
0.396779,0.273689
0.408155,0.266566
0.419531,0.259513
0.430907,0.252527
0.442283,0.245603
0.453659,0.238740
0.465034,0.231934
0.476410,0.225182
0.487786,0.218483
0.499162,0.211833
0.510538,0.205231
0.521914,0.198675
0.533290,0.192162
0.544666,0.185691
0.556041,0.179261
0.567417,0.172869
