current_density_A_per_cm2,voltage_V
0.010000,1.045620
0.013881,1.030172
0.017762,1.015915
0.021643,1.002598
0.025523,0.990036
0.029404,0.978086
0.033285,0.966636
0.037166,0.955599
0.041047,0.944899
0.044928,0.934473
0.048809,0.924270
0.052689,0.914240
0.056570,0.904341
0.060451,0.894533
0.064332,0.884778
0.068213,0.875041
0.072094,0.865283
0.075975,0.855467
0.079856,0.845554
0.083736,0.835500
0.087617,0.825256
0.091498,0.814769
0.095379,0.803974
0.099260,0.792794
0.103141,0.781135
0.107022,0.768877
0.110902,0.755863
0.114783,0.741883
0.118664,0.726642
0.122545,0.709706
0.126426,0.690390
0.130307,0.667528
0.134188,0.638855
0.138068,0.598970
0.141949,0.527884
0.145830,0.467444
0.149711,0.463744
0.153592,0.460095
0.157473,0.456494
0.161354,0.452938
0.165235,0.449426
0.169115,0.445955
0.172996,0.442525
0.176877,0.439134
0.180758,0.435780
0.184639,0.432462
0.188520,0.429178
0.192401,0.425927
0.196281,0.422708
0.200162,0.419519
