current_density_A_per_cm2,voltage_V
0.010000,1.059089
0.028680,1.003696
0.047360,0.962910
0.066040,0.929325
0.084720,0.899954
0.103400,0.873275
0.122080,0.848391
0.140760,0.824712
0.159440,0.801813
0.178120,0.779356
0.196800,0.757048
0.215480,0.734604
0.234160,0.711719
0.252840,0.688028
0.271520,0.663049
0.290200,0.636076
0.308880,0.605960
0.327560,0.570544
0.346240,0.524850
0.364920,0.451589
0.383599,0.327183
0.402279,0.316791
0.420959,0.306582
0.439639,0.296540
0.458319,0.286651
0.476999,0.276905
0.495679,0.267291
0.514359,0.257798
0.533039,0.248420
0.551719,0.239148
0.570399,0.229975
0.589079,0.220896
0.607759,0.211904
0.626439,0.202995
0.645119,0.194164
0.663799,0.185406
0.682479,0.176718
0.701159,0.168095
0.719839,0.159535
0.738519,0.151034
0.757199,0.142590
0.775879,0.134200
0.794559,0.125861
0.813239,0.117571
0.831919,0.109328
0.850599,0.101129
0.869279,0.092974
0.887959,0.084859
0.906639,0.076784
0.925319,0.068747
