current_density_A_per_cm2,voltage_V
0.010000,1.062016
0.013878,1.047715
0.017755,1.034688
0.021633,1.022684
0.025510,1.011517
0.029388,1.001047
0.033265,0.991166
0.037143,0.981790
0.041020,0.972848
0.044898,0.964285
0.048776,0.956055
0.052653,0.948120
0.056531,0.940445
0.060408,0.933003
0.064286,0.925770
0.068163,0.918724
0.072041,0.911848
0.075918,0.905125
0.079796,0.898540
0.083673,0.892081
0.087551,0.885736
0.091429,0.879495
0.095306,0.873348
0.099184,0.867286
0.103061,0.861302
0.106939,0.855387
0.110816,0.849536
0.114694,0.843742
0.118571,0.837998
0.122449,0.832299
0.126327,0.826640
0.130204,0.821015
0.134082,0.815420
0.137959,0.809850
0.141837,0.804300
0.145714,0.798765
0.149592,0.793242
0.153469,0.787725
0.157347,0.782210
0.161224,0.776693
0.165102,0.771169
0.168980,0.765633
0.172857,0.760082
0.176735,0.754510
0.180612,0.748912
0.184490,0.743283
0.188367,0.737618
0.192245,0.731910
0.196122,0.726153
0.200000,0.720342
