current_density_A_per_cm2,voltage_V
0.010000,1.061043
0.036472,0.980667
0.062944,0.923575
0.089415,0.875714
0.115887,0.832065
0.142359,0.789878
0.168831,0.746936
0.195303,0.700514
0.221775,0.645503
0.248246,0.565923
0.274718,0.372704
0.301190,0.354364
0.327662,0.336692
0.354134,0.319590
0.380605,0.302979
0.407077,0.286797
0.433549,0.270991
0.460021,0.255520
0.486493,0.240347
0.512965,0.225442
0.539436,0.210779
0.565908,0.196336
0.592380,0.182092
0.618852,0.168032
0.645324,0.154140
0.671795,0.140403
0.698267,0.126810
0.724739,0.113350
0.751211,0.100013
0.777683,0.086792
0.804155,0.073679
0.830626,0.060667
0.857098,0.050000
0.883570,0.050000
0.910042,0.050000
0.936514,0.050000
0.962985,0.050000
0.989457,0.050000
1.015929,0.050000
1.042401,0.050000
1.068873,0.050000
1.095345,0.050000
1.121816,0.050000
1.148288,0.050000
1.174760,0.050000
1.201232,0.050000
1.227704,0.050000
1.254175,0.050000
1.280647,0.050000
1.307119,0.050000
