current_density_A_per_cm2,voltage_V
0.010000,1.045382
0.024577,0.993408
0.039154,0.951246
0.053731,0.913785
0.068308,0.878431
0.082885,0.843366
0.097463,0.806797
0.112040,0.766182
0.126617,0.716377
0.141194,0.640529
0.155771,0.458135
0.170348,0.445020
0.184925,0.432470
0.199502,0.420405
0.214079,0.408764
0.228656,0.397495
0.243234,0.386556
0.257811,0.375912
0.272388,0.365531
0.286965,0.355390
0.301542,0.345464
0.316119,0.335736
0.330696,0.326187
0.345273,0.316805
0.359850,0.307576
0.374427,0.298487
0.389004,0.289530
0.403582,0.280694
0.418159,0.271972
0.432736,0.263356
0.447313,0.254839
0.461890,0.246416
0.476467,0.238081
0.491044,0.229828
0.505621,0.221653
0.520198,0.213551
0.534775,0.205520
0.549353,0.197555
0.563930,0.189652
0.578507,0.181810
0.593084,0.174024
0.607661,0.166292
0.622238,0.158612
0.636815,0.150982
0.651392,0.143398
0.665969,0.135860
0.680546,0.128365
0.695124,0.120912
0.709701,0.113498
0.724278,0.106123
