current_density_A_per_cm2,voltage_V
0.010000,1.065924
0.013878,1.051473
0.017755,1.038304
0.021633,1.026162
0.025510,1.014862
0.029388,1.004263
0.033265,0.994257
0.037143,0.984756
0.041020,0.975694
0.044898,0.967012
0.048776,0.958664
0.052653,0.950612
0.056531,0.942821
0.060408,0.935265
0.064286,0.927918
0.068163,0.920759
0.072041,0.913770
0.075918,0.906934
0.079796,0.900237
0.083673,0.893666
0.087551,0.887208
0.091429,0.880854
0.095306,0.874594
0.099184,0.868419
0.103061,0.862321
0.106939,0.856293
0.110816,0.850327
0.114694,0.844417
0.118571,0.838557
0.122449,0.832741
0.126327,0.826963
0.130204,0.821219
0.134082,0.815503
0.137959,0.809810
0.141837,0.804136
0.145714,0.798476
0.149592,0.792825
0.153469,0.787178
0.157347,0.781531
0.161224,0.775880
0.165102,0.770219
0.168980,0.764544
0.172857,0.758849
0.176735,0.753130
0.180612,0.747382
0.184490,0.741598
0.188367,0.735773
0.192245,0.729900
0.196122,0.723973
0.200000,0.717985
