current_density_A_per_cm2,voltage_V
0.010000,1.046170
0.013878,1.031964
0.017755,1.018962
0.021633,1.006923
0.025510,0.995669
0.029388,0.985063
0.033265,0.975003
0.037143,0.965406
0.041020,0.956204
0.044898,0.947342
0.048776,0.938776
0.052653,0.930466
0.056531,0.922380
0.060408,0.914488
0.064286,0.906767
0.068163,0.899195
0.072041,0.891750
0.075918,0.884417
0.079796,0.877178
0.083673,0.870019
0.087551,0.862925
0.091429,0.855884
0.095306,0.848883
0.099184,0.841910
0.103061,0.834952
0.106939,0.827998
0.110816,0.821037
0.114694,0.814056
0.118571,0.807043
0.122449,0.799984
0.126327,0.792867
0.130204,0.785677
0.134082,0.778398
0.137959,0.771013
0.141837,0.763502
0.145714,0.755846
0.149592,0.748019
0.153469,0.739994
0.157347,0.731739
0.161224,0.723215
0.165102,0.714379
0.168980,0.705175
0.172857,0.695537
0.176735,0.685379
0.180612,0.674596
0.184490,0.663045
0.188367,0.650536
0.192245,0.636803
0.196122,0.621456
0.200000,0.603894
