current_density_A_per_cm2,voltage_V
0.010000,1.046562
0.020365,1.009297
0.030730,0.978299
0.041095,0.951051
0.051460,0.926201
0.061825,0.902911
0.072190,0.880603
0.082555,0.858828
0.092920,0.837199
0.103285,0.815336
0.113650,0.792814
0.124015,0.769101
0.134380,0.743432
0.144745,0.714573
0.155110,0.680195
0.165475,0.634811
0.175840,0.558107
0.186205,0.434002
0.196570,0.425593
0.206935,0.417407
0.217300,0.409421
0.227664,0.401621
0.238029,0.393989
0.248394,0.386514
0.258759,0.379183
0.269124,0.371986
0.279489,0.364912
0.289854,0.357955
0.300219,0.351106
0.310584,0.344358
0.320949,0.337705
0.331314,0.331141
0.341679,0.324661
0.352044,0.318261
0.362409,0.311936
0.372774,0.305682
0.383139,0.299495
0.393504,0.293372
0.403869,0.287310
0.414234,0.281306
0.424599,0.275356
0.434964,0.269459
0.445329,0.263613
0.455694,0.257814
0.466059,0.252061
0.476424,0.246352
0.486789,0.240685
0.497154,0.235059
0.507519,0.229471
0.517884,0.223921
