current_density_A_per_cm2,voltage_V
0.010000,1.067145
0.026931,1.009671
0.043862,0.965171
0.060793,0.927022
0.077724,0.892318
0.094655,0.859409
0.111586,0.827124
0.128517,0.794406
0.145448,0.760029
0.162379,0.722165
0.179310,0.677286
0.196241,0.615834
0.213172,0.477355
0.230103,0.404489
0.247034,0.391093
0.263965,0.378090
0.280896,0.365434
0.297827,0.353088
0.314758,0.341019
0.331689,0.329200
0.348620,0.317607
0.365551,0.306221
0.382482,0.295023
0.399413,0.283998
0.416344,0.273132
0.433275,0.262413
0.450206,0.251830
0.467137,0.241374
0.484068,0.231036
0.500999,0.220808
0.517930,0.210683
0.534861,0.200655
0.551791,0.190717
0.568722,0.180866
0.585653,0.171095
0.602584,0.161400
0.619515,0.151778
0.636446,0.142224
0.653377,0.132735
0.670308,0.123307
0.687239,0.113939
0.704170,0.104626
0.721101,0.095367
0.738032,0.086158
0.754963,0.076999
0.771894,0.067886
0.788825,0.058817
0.805756,0.050000
0.822687,0.050000
0.839618,0.050000
