current_density_A_per_cm2,voltage_V
0.010000,1.059531
0.026666,1.002729
0.043331,0.957934
0.059997,0.918759
0.076662,0.882251
0.093328,0.846518
0.109994,0.809877
0.126659,0.770205
0.143325,0.723693
0.159991,0.660176
0.176656,0.510388
0.193322,0.436521
0.209987,0.422748
0.226653,0.409475
0.243319,0.396637
0.259984,0.384180
0.276650,0.372059
0.293316,0.360239
0.309981,0.348687
0.326647,0.337378
0.343312,0.326289
0.359978,0.315399
0.376644,0.304693
0.393309,0.294154
0.409975,0.283770
0.426640,0.273528
0.443306,0.263418
0.459972,0.253432
0.476637,0.243560
0.493303,0.233795
0.509969,0.224130
0.526634,0.214559
0.543300,0.205076
0.559965,0.195676
0.576631,0.186355
0.593297,0.177108
0.609962,0.167931
0.626628,0.158820
0.643294,0.149773
0.659959,0.140785
0.676625,0.131855
0.693290,0.122979
0.709956,0.114154
0.726622,0.105380
0.743287,0.096652
0.759953,0.087970
0.776618,0.079331
0.793284,0.070734
0.809950,0.062176
0.826615,0.053657
