current_density_A_per_cm2,voltage_V
0.010000,1.071830
0.037986,0.986475
0.065973,0.926110
0.093959,0.875315
0.121945,0.828683
0.149931,0.783187
0.177918,0.736197
0.205904,0.684048
0.233890,0.618445
0.261876,0.499258
0.289863,0.361849
0.317849,0.341880
0.345835,0.322589
0.373822,0.303876
0.401808,0.285662
0.429794,0.267883
0.457780,0.250486
0.485767,0.233427
0.513753,0.216671
0.541739,0.200186
0.569725,0.183945
0.597712,0.167927
0.625698,0.152111
0.653684,0.136481
0.681671,0.121020
0.709657,0.105717
0.737643,0.090558
0.765629,0.075535
0.793616,0.060636
0.821602,0.050000
0.849588,0.050000
0.877575,0.050000
0.905561,0.050000
0.933547,0.050000
0.961533,0.050000
0.989520,0.050000
1.017506,0.050000
1.045492,0.050000
1.073478,0.050000
1.101465,0.050000
1.129451,0.050000
1.157437,0.050000
1.185424,0.050000
1.213410,0.050000
1.241396,0.050000
1.269382,0.050000
1.297369,0.050000
1.325355,0.050000
1.353341,0.050000
1.381327,0.050000
