current_density_A_per_cm2,voltage_V
0.010000,1.048188
0.031972,0.976969
0.053944,0.923258
0.075916,0.876439
0.097888,0.831936
0.119860,0.786418
0.141833,0.735650
0.163805,0.670053
0.185777,0.535670
0.207749,0.417307
0.229721,0.400529
0.251693,0.384501
0.273665,0.369108
0.295637,0.354256
0.317609,0.339873
0.339581,0.325901
0.361553,0.312290
0.383525,0.298999
0.405498,0.285996
0.427470,0.273250
0.449442,0.260738
0.471414,0.248437
0.493386,0.236330
0.515358,0.224400
0.537330,0.212632
0.559302,0.201015
0.581274,0.189537
0.603246,0.178188
0.625218,0.166959
0.647190,0.155842
0.669163,0.144830
0.691135,0.133916
0.713107,0.123094
0.735079,0.112360
0.757051,0.101707
0.779023,0.091131
0.800995,0.080628
0.822967,0.070195
0.844939,0.059827
0.866911,0.050000
0.888883,0.050000
0.910855,0.050000
0.932828,0.050000
0.954800,0.050000
0.976772,0.050000
0.998744,0.050000
1.020716,0.050000
1.042688,0.050000
1.064660,0.050000
1.086632,0.050000
