current_density_A_per_m2,voltage_V
0.000000,1.205816
178.754207,0.000000
357.508414,0.000000
536.262622,0.000000
715.016829,0.000000
893.771036,0.000000
1072.525243,0.000000
1251.279450,0.000000
1430.033658,0.000000
1608.787865,0.000000
1787.542072,0.000000
1966.296279,0.000000
2145.050486,0.000000
2323.804694,0.000000
2502.558901,0.000000
2681.313108,0.000000
2860.067315,0.000000
3038.821522,0.000000
3217.575730,0.000000
3396.329937,0.000000
3575.084144,0.000000
3753.838351,0.000000
3932.592558,0.000000
4111.346766,0.000000
4290.100973,0.000000
4468.855180,0.000000
4647.609387,0.000000
4826.363594,0.000000
5005.117802,0.000000
5183.872009,0.000000
5362.626216,0.000000
5541.380423,0.000000
5720.134630,0.000000
5898.888838,0.000000
6077.643045,0.000000
6256.397252,0.000000
6435.151459,0.000000
6613.905666,0.000000
6792.659874,0.000000
6971.414081,0.000000
7150.168288,0.000000
7328.922495,0.000000
7507.676702,0.000000
7686.430910,0.000000
7865.185117,0.000000
8043.939324,0.000000
8222.693531,0.000000
8401.447739,0.000000
8580.201946,0.000000
8758.956153,0.000000
8937.710360,0.000000
9116.464567,0.000000
9295.218775,0.000000
9473.972982,0.000000
9652.727189,0.000000
9831.481396,0.000000
10010.235603,0.000000
10188.989811,0.000000
10367.744018,0.000000
10546.498225,0.000000
