current_density_A_per_m2,voltage_V
0.000000,1.207467
216.261666,0.000000
432.523332,0.000000
648.784997,0.000000
865.046663,0.000000
1081.308329,0.000000
1297.569995,0.000000
1513.831660,0.000000
1730.093326,0.000000
1946.354992,0.000000
2162.616658,0.000000
2378.878323,0.000000
2595.139989,0.000000
2811.401655,0.000000
3027.663321,0.000000
3243.924987,0.000000
3460.186652,0.000000
3676.448318,0.000000
3892.709984,0.000000
4108.971650,0.000000
4325.233315,0.000000
4541.494981,0.000000
4757.756647,0.000000
4974.018313,0.000000
5190.279979,0.000000
5406.541644,0.000000
5622.803310,0.000000
5839.064976,0.000000
6055.326642,0.000000
6271.588307,0.000000
6487.849973,0.000000
6704.111639,0.000000
6920.373305,0.000000
7136.634970,0.000000
7352.896636,0.000000
7569.158302,0.000000
7785.419968,0.000000
8001.681634,0.000000
8217.943299,0.000000
8434.204965,0.000000
8650.466631,0.000000
8866.728297,0.000000
9082.989962,0.000000
9299.251628,0.000000
9515.513294,0.000000
9731.774960,0.000000
9948.036626,0.000000
10164.298291,0.000000
10380.559957,0.000000
10596.821623,0.000000
10813.083289,0.000000
11029.344954,0.000000
11245.606620,0.000000
11461.868286,0.000000
11678.129952,0.000000
11894.391617,0.000000
12110.653283,0.000000
12326.914949,0.000000
12543.176615,0.000000
12759.438281,0.000000
