current_density_A_per_m2,voltage_V
0.000000,1.208734
245.050943,0.000000
490.101885,0.000000
735.152828,0.000000
980.203770,0.000000
1225.254713,0.000000
1470.305655,0.000000
1715.356598,0.000000
1960.407541,0.000000
2205.458483,0.000000
2450.509426,0.000000
2695.560368,0.000000
2940.611311,0.000000
3185.662254,0.000000
3430.713196,0.000000
3675.764139,0.000000
3920.815081,0.000000
4165.866024,0.000000
4410.916966,0.000000
4655.967909,0.000000
4901.018852,0.000000
5146.069794,0.000000
5391.120737,0.000000
5636.171679,0.000000
5881.222622,0.000000
6126.273565,0.000000
6371.324507,0.000000
6616.375450,0.000000
6861.426392,0.000000
7106.477335,0.000000
7351.528277,0.000000
7596.579220,0.000000
7841.630163,0.000000
8086.681105,0.000000
8331.732048,0.000000
8576.782990,0.000000
8821.833933,0.000000
9066.884875,0.000000
9311.935818,0.000000
9556.986761,0.000000
9802.037703,0.000000
10047.088646,0.000000
10292.139588,0.000000
10537.190531,0.000000
10782.241474,0.000000
11027.292416,0.000000
11272.343359,0.000000
11517.394301,0.000000
11762.445244,0.000000
12007.496186,0.000000
12252.547129,0.000000
12497.598072,0.000000
12742.649014,0.000000
12987.699957,0.000000
13232.750899,0.000000
13477.801842,0.000000
13722.852784,0.000000
13967.903727,0.000000
14212.954670,0.000000
14458.005612,0.000000
