current_density_A_per_cm2,voltage_V
0.010000,1.063690
0.013878,1.049501
0.017755,1.036586
0.021633,1.024695
0.025510,1.013642
0.029388,1.003287
0.033265,0.993523
0.037143,0.984265
0.041020,0.975444
0.044898,0.967005
0.048776,0.958900
0.052653,0.951092
0.056531,0.943548
0.060408,0.936240
0.064286,0.929143
0.068163,0.922238
0.072041,0.915505
0.075918,0.908929
0.079796,0.902495
0.083673,0.896191
0.087551,0.890006
0.091429,0.883928
0.095306,0.877950
0.099184,0.872062
0.103061,0.866256
0.106939,0.860526
0.110816,0.854866
0.114694,0.849268
0.118571,0.843728
0.122449,0.838239
0.126327,0.832798
0.130204,0.827399
0.134082,0.822038
0.137959,0.816711
0.141837,0.811413
0.145714,0.806141
0.149592,0.800891
0.153469,0.795659
0.157347,0.790441
0.161224,0.785235
0.165102,0.780036
0.168980,0.774840
0.172857,0.769645
0.176735,0.764447
0.180612,0.759242
0.184490,0.754026
0.188367,0.748797
0.192245,0.743549
0.196122,0.738280
0.200000,0.732984
