current_density_A_per_cm2,voltage_V
0.010000,1.056495
0.038874,0.966257
0.067749,0.900462
0.096623,0.842174
0.125498,0.783989
0.154372,0.717864
0.183246,0.620110
0.212121,0.412951
0.240995,0.390216
0.269870,0.368688
0.298744,0.348137
0.327618,0.328393
0.356493,0.309327
0.385367,0.290839
0.414242,0.272850
0.443116,0.255294
0.471990,0.238120
0.500865,0.221283
0.529739,0.204749
0.558614,0.188484
0.587488,0.172465
0.616362,0.156666
0.645237,0.141070
0.674111,0.125658
0.702986,0.110416
0.731860,0.095330
0.760734,0.080389
0.789609,0.065582
0.818483,0.050899
0.847358,0.050000
0.876232,0.050000
0.905106,0.050000
0.933981,0.050000
0.962855,0.050000
0.991730,0.050000
1.020604,0.050000
1.049479,0.050000
1.078353,0.050000
1.107227,0.050000
1.136102,0.050000
1.164976,0.050000
1.193851,0.050000
1.222725,0.050000
1.251599,0.050000
1.280474,0.050000
1.309348,0.050000
1.338223,0.050000
1.367097,0.050000
1.395971,0.050000
1.424846,0.050000
