current_density_A_per_cm2,voltage_V
0.010000,1.060838
0.015963,1.040844
0.021927,1.023441
0.027890,1.007933
0.033853,0.993870
0.039816,0.980943
0.045780,0.968933
0.051743,0.957676
0.057706,0.947049
0.063669,0.936954
0.069633,0.927316
0.075596,0.918071
0.081559,0.909169
0.087522,0.900568
0.093486,0.892232
0.099449,0.884130
0.105412,0.876237
0.111376,0.868529
0.117339,0.860988
0.123302,0.853596
0.129265,0.846337
0.135229,0.839198
0.141192,0.832165
0.147155,0.825228
0.153118,0.818377
0.159082,0.811601
0.165045,0.804893
0.171008,0.798243
0.176971,0.791644
0.182935,0.785090
0.188898,0.778572
0.194861,0.772084
0.200824,0.765621
0.206788,0.759174
0.212751,0.752739
0.218714,0.746309
0.224678,0.739878
0.230641,0.733440
0.236604,0.726988
0.242567,0.720516
0.248531,0.714017
0.254494,0.707485
0.260457,0.700912
0.266420,0.694291
0.272384,0.687613
0.278347,0.680869
0.284310,0.674050
0.290273,0.667146
0.296237,0.660146
0.302200,0.653035
