current_density_A_per_cm2,voltage_V
0.010000,1.049488
0.026588,0.991213
0.043175,0.944202
0.059763,0.901873
0.076350,0.860792
0.092938,0.818059
0.109525,0.769579
0.126113,0.705568
0.142700,0.567400
0.159288,0.459906
0.175875,0.445097
0.192463,0.430968
0.209050,0.417415
0.225638,0.404358
0.242225,0.391733
0.258813,0.379485
0.275400,0.367572
0.291988,0.355957
0.308575,0.344609
0.325163,0.333501
0.341750,0.322612
0.358338,0.311921
0.374925,0.301412
0.391513,0.291069
0.408100,0.280880
0.424688,0.270832
0.441275,0.260916
0.457863,0.251121
0.474450,0.241441
0.491038,0.231866
0.507625,0.222392
0.524213,0.213010
0.540800,0.203716
0.557388,0.194504
0.573975,0.185371
0.590563,0.176311
0.607150,0.167321
0.623738,0.158396
0.640325,0.149535
0.656913,0.140733
0.673500,0.131987
0.690088,0.123296
0.706675,0.114656
0.723263,0.106065
0.739850,0.097521
0.756438,0.089022
0.773025,0.080566
0.789613,0.072152
0.806201,0.063777
0.822788,0.055440
