current_density_A_per_m2,voltage_V
0.000000,1.210413
283.197585,0.000000
566.395170,0.000000
849.592755,0.000000
1132.790340,0.000000
1415.987925,0.000000
1699.185511,0.000000
1982.383096,0.000000
2265.580681,0.000000
2548.778266,0.000000
2831.975851,0.000000
3115.173436,0.000000
3398.371021,0.000000
3681.568606,0.000000
3964.766191,0.000000
4247.963776,0.000000
4531.161361,0.000000
4814.358946,0.000000
5097.556532,0.000000
5380.754117,0.000000
5663.951702,0.000000
5947.149287,0.000000
6230.346872,0.000000
6513.544457,0.000000
6796.742042,0.000000
7079.939627,0.000000
7363.137212,0.000000
7646.334797,0.000000
7929.532382,0.000000
8212.729968,0.000000
8495.927553,0.000000
8779.125138,0.000000
9062.322723,0.000000
9345.520308,0.000000
9628.717893,0.000000
9911.915478,0.000000
10195.113063,0.000000
10478.310648,0.000000
10761.508233,0.000000
11044.705818,0.000000
11327.903404,0.000000
11611.100989,0.000000
11894.298574,0.000000
12177.496159,0.000000
12460.693744,0.000000
12743.891329,0.000000
13027.088914,0.000000
13310.286499,0.000000
13593.484084,0.000000
13876.681669,0.000000
14159.879254,0.000000
14443.076839,0.000000
14726.274425,0.000000
15009.472010,0.000000
15292.669595,0.000000
15575.867180,0.000000
15859.064765,0.000000
16142.262350,0.000000
16425.459935,0.000000
16708.657520,0.000000
