current_density_A_per_cm2,voltage_V
0.010000,1.064532
0.020779,1.028651
0.031557,0.999572
0.042336,0.974648
0.053114,0.952503
0.063893,0.932332
0.074672,0.913617
0.085450,0.896004
0.096229,0.879238
0.107008,0.863127
0.117786,0.847521
0.128565,0.832297
0.139343,0.817350
0.150122,0.802589
0.160901,0.787929
0.171679,0.773290
0.182458,0.758590
0.193236,0.743742
0.204015,0.728654
0.214794,0.713215
0.225572,0.697298
0.236351,0.680737
0.247130,0.663321
0.257908,0.644756
0.268687,0.624618
0.279465,0.602253
0.290244,0.576558
0.301023,0.545434
0.311801,0.504023
0.322580,0.435589
0.333358,0.346106
0.344137,0.339326
0.354916,0.332629
0.365694,0.326011
0.376473,0.319468
0.387251,0.312995
0.398030,0.306588
0.408809,0.300245
0.419587,0.293963
0.430366,0.287737
0.441145,0.281566
0.451923,0.275448
0.462702,0.269378
0.473480,0.263357
0.484259,0.257381
0.495038,0.251448
0.505816,0.245557
0.516595,0.239706
0.527373,0.233894
0.538152,0.228118
