current_density_A_per_m2,voltage_V
0.000000,1.209841
270.205206,0.000000
540.410412,0.000000
810.615618,0.000000
1080.820824,0.000000
1351.026030,0.000000
1621.231235,0.000000
1891.436441,0.000000
2161.641647,0.000000
2431.846853,0.000000
2702.052059,0.000000
2972.257265,0.000000
3242.462471,0.000000
3512.667677,0.000000
3782.872883,0.000000
4053.078089,0.000000
4323.283294,0.000000
4593.488500,0.000000
4863.693706,0.000000
5133.898912,0.000000
5404.104118,0.000000
5674.309324,0.000000
5944.514530,0.000000
6214.719736,0.000000
6484.924942,0.000000
6755.130148,0.000000
7025.335354,0.000000
7295.540559,0.000000
7565.745765,0.000000
7835.950971,0.000000
8106.156177,0.000000
8376.361383,0.000000
8646.566589,0.000000
8916.771795,0.000000
9186.977001,0.000000
9457.182207,0.000000
9727.387413,0.000000
9997.592618,0.000000
10267.797824,0.000000
10538.003030,0.000000
10808.208236,0.000000
11078.413442,0.000000
11348.618648,0.000000
11618.823854,0.000000
11889.029060,0.000000
12159.234266,0.000000
12429.439472,0.000000
12699.644678,0.000000
12969.849883,0.000000
13240.055089,0.000000
13510.260295,0.000000
13780.465501,0.000000
14050.670707,0.000000
14320.875913,0.000000
14591.081119,0.000000
14861.286325,0.000000
15131.491531,0.000000
15401.696737,0.000000
15671.901942,0.000000
15942.107148,0.000000
