current_density_A_per_cm2,voltage_V
0.010000,1.035915
0.030098,0.962221
0.050195,0.899210
0.070293,0.833545
0.090391,0.744532
0.110488,0.501127
0.130586,0.480297
0.150684,0.461137
0.170781,0.443275
0.190879,0.426450
0.210976,0.410473
0.231074,0.395202
0.251172,0.380528
0.271269,0.366367
0.291367,0.352649
0.311465,0.339319
0.331562,0.326331
0.351660,0.313647
0.371758,0.301236
0.391855,0.289069
0.411953,0.277124
0.432051,0.265381
0.452148,0.253821
0.472246,0.242430
0.492343,0.231194
0.512441,0.220101
0.532539,0.209140
0.552636,0.198302
0.572734,0.187580
0.592832,0.176963
0.612929,0.166447
0.633027,0.156025
0.653125,0.145691
0.673222,0.135440
0.693320,0.125266
0.713418,0.115167
0.733515,0.105137
0.753613,0.095174
0.773710,0.085273
0.793808,0.075432
0.813906,0.065648
0.834003,0.055917
0.854101,0.050000
0.874199,0.050000
0.894296,0.050000
0.914394,0.050000
0.934492,0.050000
0.954589,0.050000
0.974687,0.050000
0.994785,0.050000
